critic/returns/max,timing_per_token_ms/ref,perf/throughput,actor/pg_clipfrac_lower,val/generations,critic/score/min,critic/rewards/min,critic/rewards/max,timing_s/adv,prompt_length/min,perf/max_memory_allocated_gb,difficulty/verification/unknown,perf/cpu_memory_used_gb,timing_per_token_ms/update_actor,critic/advantages/mean,critic/score/under_2k,timing_per_token_ms/adv,val/openai/gsm8k/reward/unknown,timing_s/save_checkpoint,difficulty/reward/unknown,perf/mfu/actor,actor/pg_clipfrac,actor/grad_norm,actor/ppo_kl,global_seqlen/balanced_max,_step,critic/rewards/mean,timing_s/step,difficulty/0_length/unknown,prompt_length/mean,actor/pg_loss,steps/compute_matched_steps,val/openai/gsm8k/length/unknown,critic/advantages/max,_runtime,actor/kl_coef,difficulty/0_verification/unknown,response_length/max,prompt_length/clip_ratio,prompt_length/max,critic/score/under_4k,timing_s/gen,val/openai/gsm8k/1_length/mean,val/openai/gsm8k/reward/mean,val/openai/gsm8k/length/mean,val/openai/gsm8k/0_length/mean,critic/advantages/min,perf/total_num_tokens,global_seqlen/minmax_diff,timing_s/ref,timing_s/old_log_prob,difficulty/1_verification/unknown,critic/returns/min,perf/time_per_step,perf/max_memory_reserved_gb,difficulty/1_length/unknown,critic/score/mean,critic/score/max,timing_s/testing,val/openai/gsm8k/1_length/unknown,global_seqlen/min,actor/entropy,timing_s/update_actor,global_seqlen/mean,critic/returns/mean,_timestamp,actor/lr,val/openai/gsm8k/test_score/,difficulty/length/unknown,difficulty/zero_advantage_ratio/unknown,response_length/clip_ratio,steps/steps,response_length/min,global_seqlen/balanced_min,timing_per_token_ms/gen,critic/score/under_16k,global_seqlen/max,response_length/mean,val/openai/gsm8k/test_score/unknown,actor/kl_loss,critic/score/under_8k,val/openai/gsm8k/0_length/unknown
2.4748666286468506,0.013512280320422792,5978.281756543096,0.0,,0.0,0.0,1.0,0.10889084999871557,49.0,80.27488374710083,1.083984375,35.906314849853516,0.04783996700507288,-0.009445305913686752,0.8828125,0.00033028554355711803,,,0.8828125,0.0,0.0005893572372206975,0.3690139353275299,8.56586040451172e-05,329687.0,201,0.8828125,55.14745096099978,841.2333333333333,87.6875,0.009360629776936202,67701033.0,,2.4748666286468506,14163.599466306,0.001,3.2666666666666666,1024.0,0.0,152.0,0.8828125,30.543006883001,,,,,-2.4748666286468506,329687.0,0.0,4.454823161999229,4.24228792500071,0.7942477876106194,-2.4748666286468506,55.14745096099978,106.021484375,518.4004424778761,0.8828125,1.0,,,329687.0,0.11787131889944985,15.772215202001462,329687.0,-0.009445305913686752,1779489034.586934,1e-06,,556.232421875,0.8125,0.07421875,201.0,241.0,329687.0,0.1072470930717649,0.8828125,329687.0,556.232421875,,0.19075420498847961,0.8828125,
0.935412585735321,0.013447663638419214,5695.992847066606,0.0,,0.0,0.0,1.0,0.10810981000031461,51.0,80.27488374710083,0.9453125,35.7841911315918,0.0483522345455854,-0.006133577320724726,0.91015625,0.00034401062167774954,,,0.91015625,0.0,0.00039888199607958087,0.3537232577800751,8.464280854241224e-05,314263.0,202,0.91015625,55.17264653199891,760.5217391304348,85.96875,0.006045324169099331,67985824.0,,0.935412585735321,14223.137111765,0.001,2.9347826086956523,1024.0,0.0,174.0,0.91015625,31.60188598499917,,,,,-2.4748666286468506,314263.0,0.0,4.2261031180005375,4.019417177998548,0.7489270386266095,-2.4748666286468506,55.17264653199891,106.021484375,504.8562231759657,0.91015625,1.0,,,314263.0,0.11419177763164043,15.195318284999303,314263.0,-0.006133577320724726,1779489089.8681476,1e-06,,527.826171875,0.875,0.0390625,202.0,269.0,314263.0,0.11693704642419406,0.91015625,314263.0,527.826171875,,0.193174809217453,0.91015625,
2.4748666286468506,0.013353802391175925,5999.273283675275,0.0,,0.0,0.0,1.0,0.11260357100036344,45.0,80.27488374710083,1.234375,35.781490325927734,0.04915017824712624,-0.020747557282447815,0.83984375,0.00031587892346592755,,,0.83984375,0.0,0.0009500620024324314,0.4841729402542114,8.143620779383522e-05,356477.0,203,0.83984375,59.420030250999844,839.1219512195122,90.390625,0.020690166674878285,68256071.0,,2.4748666286468506,14282.26502118,0.001,3.1097560975609757,1024.0,0.0,185.0,0.83984375,32.46536466900034,,,,,-2.4748666286468506,356477.0,0.0,4.76032341499922,4.5398878659998445,0.8767441860465116,-2.4748666286468506,59.420030250999844,106.021484375,561.3697674418605,0.83984375,1.0,,,356477.0,0.11654834773229517,17.52090809100082,356477.0,-0.020747557282447815,1779489149.4058752,1e-06,,605.853515625,0.765625,0.08984375,203.0,195.0,356477.0,0.1046604727608595,0.83984375,356477.0,605.853515625,,0.18732917308807373,0.83984375,
2.4748666286468506,0.013352272759601908,5908.822059371026,0.0,,0.0,0.0,1.0,0.11134885200044664,51.0,80.27488374710083,1.197265625,35.77880859375,0.04808165962267792,-0.0029971112962812185,0.822265625,0.00031935678271023454,,,0.822265625,0.0,0.000929269446549535,0.4060474634170532,0.00019648013089450117,348666.0,204,0.822265625,59.00770009600092,876.3296703296703,85.640625,0.0031027114018797874,68566268.0,,2.4748666286468506,14340.81762452,0.001,3.5824175824175826,1024.0,0.0,165.0,0.822265625,33.009895631999825,,,,,-2.4748666286468506,348666.0,0.0,4.655483533999359,4.44643715500024,0.6817102137767221,-2.4748666286468506,59.00770009600092,106.021484375,534.6128266033254,0.822265625,1.0,,,348666.0,0.12443761798468503,16.76443993400062,348666.0,-0.0029971112962812185,1779489208.5333757,1e-06,,595.34765625,0.734375,0.138671875,204.0,202.0,348666.0,0.10829378721728974,0.822265625,348666.0,595.34765625,,0.19213056564331055,0.822265625,
1.20761239528656,0.01346299954317399,5768.810699985307,0.0,,0.0,0.0,1.0,0.10924619900106336,51.0,80.27488374710083,0.92578125,35.806495666503906,0.04964895576181948,-0.010698491707444191,0.830078125,0.00032406980276607537,,,0.830078125,0.0,0.0005847640409642322,0.3874899744987488,0.00015510768496989675,337107.0,205,0.830078125,58.43613485199967,765.0459770114943,86.765625,0.011058365693315864,68871086.0,,1.20761239528656,14401.056954893,0.001,2.3793103448275863,1024.0,0.0,164.0,0.830078125,32.687839358999554,,,,,-2.4748666286468506,337107.0,0.0,4.5384713870007545,4.342902297999899,0.6282352941176471,-2.4748666286468506,58.43613485199967,106.021484375,532.0564705882352,0.830078125,1.0,,,337107.0,0.11476008424704726,16.73701052999968,337107.0,-0.010698491707444191,1779489267.0863216,1e-06,,571.646484375,0.8125,0.080078125,205.0,238.0,337107.0,0.11168342322239266,0.830078125,337107.0,571.646484375,,0.1781589835882187,0.830078125,
2.4748666286468506,0.01344709575300077,5891.763256411529,0.0,,0.0,0.0,1.0,0.11302582399912353,46.0,80.27488374710083,1.220703125,35.80653762817383,0.047828685039368234,-0.01751810498535633,0.90234375,0.000319099002546911,,,0.90234375,0.0,0.0008572841788091781,0.46704497933387756,0.00011149095437510617,354203.0,206,0.90234375,60.118335476998254,871.62,87.921875,0.017551544355228543,69163769.0,,2.4748666286468506,14457.522109443,0.001,3.6,1024.0,0.0,160.0,0.90234375,33.744088199000544,,,,,-2.4748666286468506,354203.0,0.0,4.763001657000132,4.5361349009999685,0.9632034632034632,-2.4748666286468506,60.118335476998254,106.021484375,574.9047619047619,0.90234375,1.0,,,354203.0,0.12016304175962102,16.941063726999346,354203.0,-0.01751810498535633,1779489327.3256643,1e-06,,603.880859375,0.78125,0.1171875,206.0,240.0,354203.0,0.10913812093975667,0.90234375,354203.0,603.880859375,,0.19785059988498688,0.90234375,
1.20761239528656,0.013366785532971867,5734.033256251972,0.0,,0.0,0.0,1.0,0.11294307199932518,52.0,80.27488374710083,0.71875,35.7663459777832,0.048118277208872934,-0.0017104592407122254,0.9453125,0.00034962782087347367,,,0.9453125,0.0,0.00012433187138023122,0.27124932408332825,7.340424495591183e-05,323038.0,207,0.9453125,56.33695961699959,784.1428571428571,86.328125,0.0018018469480531557,69472956.0,,1.20761239528656,14516.490089339,0.001,2.25,1024.0,0.0,162.0,0.9453125,32.215445744001045,,,,,-2.4748666286468506,323038.0,0.0,4.317979665000166,4.125897519999853,0.6301652892561983,-2.4748666286468506,56.33695961699959,106.021484375,530.7479338842975,0.9453125,1.0,,,323038.0,0.10544971021867934,15.544032032999894,323038.0,-0.0017104592407122254,1779489383.7907813,1e-06,,544.60546875,0.921875,0.04296875,207.0,248.0,323038.0,0.115534632094625,0.9453125,323038.0,544.60546875,,0.2119988650083542,0.9453125,
2.4748666286468506,0.013506839520569096,5887.711463878662,0.0,,0.0,0.0,1.0,0.11024271300084365,54.0,80.27488374710083,0.966796875,35.867252349853516,0.04797139190402217,-0.004077756777405739,0.923828125,0.0003181672155017378,,,0.923828125,0.0,0.000707497305649502,0.3870903551578522,0.00017235500714915278,346493.0,208,0.923828125,58.850200477001636,851.1538461538462,86.078125,0.004324329000982371,69751794.0,,2.4748666286468506,14574.01298891,0.001,3.3846153846153846,1024.0,0.0,139.0,0.923828125,32.97920252199947,,,,,-2.4748666286468506,346493.0,0.0,4.680025346000548,4.437352073999136,0.7674418604651163,-2.4748666286468506,58.850200477001636,106.021484375,569.1881606765328,0.923828125,1.0,,,346493.0,0.11371677165681665,16.621751495000353,346493.0,-0.004077756777405739,1779489442.7587416,1e-06,,590.666015625,0.796875,0.064453125,208.0,223.0,346493.0,0.10905063643728269,0.923828125,346493.0,590.666015625,,0.1926162987947464,0.923828125,
0.935412585735321,0.013474242323654972,5763.013062314196,0.0,,0.0,0.0,1.0,0.10686020800130791,53.0,80.27488374710083,0.857421875,35.83625411987305,0.04784577853858437,-0.018961401656270027,0.90234375,0.000323046437461064,,,0.90234375,0.0,0.00045187783654823547,0.47217604517936707,5.308201885089234e-05,330789.0,209,0.90234375,57.398620552001375,743.22,88.484375,0.018997553658361237,70054215.0,,0.935412585735321,14629.333767316,0.001,2.34,1024.0,0.0,147.0,0.90234375,32.74137760799931,,,,,-2.4748666286468506,330789.0,0.0,4.457131143999504,4.246076096000252,0.696969696969697,-2.4748666286468506,57.398620552001375,106.021484375,537.4978354978355,0.90234375,1.0,,,330789.0,0.11266840639568511,15.826857236999786,330789.0,-0.018961401656270027,1779489500.2816925,1e-06,,557.587890625,0.8125,0.044921875,209.0,213.0,330789.0,0.1146868578314073,0.90234375,330789.0,557.587890625,,0.20712131261825562,0.90234375,
1.6201815605163574,0.013439532916259994,5758.426629356339,0.0,,0.0,0.0,1.0,0.10687449099896185,49.0,80.27488374710083,0.92578125,35.82109451293945,0.04940171882941699,-0.002568966243416071,0.958984375,0.00033615941659420324,,,0.958984375,0.0,0.00020395454928456318,0.37200745940208435,3.9748727320646336e-05,317928.0,210,0.958984375,55.21091445000093,821.2857142857143,81.625,0.002769462586868377,70339700.0,,1.6201815605163574,14689.908342531,0.001,3.9047619047619047,1024.0,0.0,139.0,0.958984375,31.038143502999446,,,,,-2.4748666286468506,317928.0,0.0,4.272803821000707,4.065290717999233,0.7983706720977597,-2.4748666286468506,55.21091445000093,106.021484375,527.2688391038697,0.958984375,1.0,,,317928.0,0.11175002228646051,15.706189663998884,317928.0,-0.002568966243416071,1779489555.6024187,1e-06,,539.328125,0.890625,0.046875,210.0,236.0,317928.0,0.11240165535460588,0.958984375,317928.0,539.328125,,0.1753985434770584,0.958984375,
2.4748666286468506,0.013390113485893576,5998.830127106257,3.0733202077934276e-06,,0.0,0.0,1.0,0.11246561600091809,53.0,80.27488374710083,1.029296875,35.777587890625,0.04820439207727728,-0.008662463165819645,0.90234375,0.000310119083534172,,,0.90234375,0.0,0.0006005260232916993,0.4368945062160492,-9.43850761319956e-06,362653.0,211,0.90234375,60.45395390699923,820.52,86.40625,0.008639271450153066,70615836.0,,2.4748666286468506,14747.377803269,0.001,3.2,1024.0,0.0,148.0,0.90234375,33.35452229399925,,,,,-2.4748666286468506,362653.0,0.0,4.855964825999763,4.628043910000997,0.7943722943722944,-2.4748666286468506,60.45395390699923,106.021484375,600.4047619047619,0.90234375,1.0,,,362653.0,0.11811548439056976,17.481467400000838,362653.0,-0.008662463165819645,1779489616.1770601,1e-06,,621.900390625,0.765625,0.0703125,211.0,206.0,362653.0,0.10475238854569145,0.90234375,362653.0,621.900390625,,0.18182723224163055,0.90234375,
1.20761239528656,0.013422633040997556,5900.51658823445,0.0,,0.0,0.0,1.0,0.10672878500008665,57.0,80.27488374710083,0.833984375,35.781063079833984,0.049326617229373225,-0.006268221419304609,0.927734375,0.00031537188776168995,,,0.927734375,0.0,0.00021851015877804127,0.2992691993713379,-1.1492877754128791e-05,338422.0,212,0.927734375,57.35463919799986,794.2162162162163,92.40625,0.006345950363373215,70934249.0,,1.20761239528656,14805.240886304,0.001,1.864864864864865,1024.0,0.0,180.0,0.927734375,31.652493438999954,,,,,-2.4748666286468506,338422.0,0.0,4.542514319000475,4.339253984999232,0.7536842105263157,-2.4748666286468506,57.35463919799986,106.021484375,550.9978947368421,0.927734375,1.0,,,338422.0,0.11178118667819283,16.693212455998946,338422.0,-0.006268221419304609,1779489673.6465275,1e-06,,568.57421875,0.859375,0.046875,212.0,251.0,338422.0,0.10873035429562693,0.927734375,338422.0,568.57421875,,0.1850215047597885,0.927734375,
1.6201815605163574,0.013328773367643387,5916.17684728728,0.0,,0.0,0.0,1.0,0.10869428600017272,43.0,80.27488374710083,0.900390625,35.780120849609375,0.049344300289489995,-0.012902342714369297,0.88671875,0.0003181572429220861,,,0.88671875,0.0,0.0007256057711360468,0.5591368079185486,2.4002203479705546e-05,341637.0,213,0.88671875,57.74624539099932,795.8275862068965,82.515625,0.012761448065496304,71225359.0,,1.6201815605163574,14862.805714196,0.001,2.586206896551724,1024.0,0.0,156.0,0.88671875,31.866414738999083,,,,,-2.4748666286468506,341637.0,0.0,4.553602147001584,4.3380213620002905,0.6850220264317181,-2.4748666286468506,57.74624539099932,106.021484375,557.7775330396476,0.88671875,1.0,,,341637.0,0.11675091697411104,16.857838718000494,341637.0,-0.012902342714369297,1779489731.5095859,1e-06,,584.744140625,0.78125,0.091796875,213.0,230.0,341637.0,0.10643816151895721,0.88671875,341637.0,584.744140625,,0.19780473411083221,0.88671875,
1.6201815605163574,0.01334240300735425,5935.910544637307,0.0,,0.0,0.0,1.0,0.10439557099925878,55.0,80.27488374710083,1.060546875,35.82099914550781,0.047724535813457966,-0.005988964345306158,0.8828125,0.00030611754063196244,,,0.8828125,0.0,0.0003218306737835519,0.33306074142456055,5.521778138288591e-05,341031.0,214,0.8828125,57.452179818999866,784.05,82.421875,0.006147590532366719,71524748.0,,1.6201815605163574,14919.214886323,0.001,2.283333333333333,1024.0,0.0,123.0,0.8828125,32.148042121998515,,,,,-2.4748666286468506,341031.0,0.0,4.550173040001027,4.353295951001201,0.8982300884955752,-2.4748666286468506,57.452179818999866,106.021484375,557.0530973451328,0.8828125,1.0,,,341031.0,0.1139536379348664,16.275546172999384,341031.0,-0.005988964345306158,1779489789.074469,1e-06,,583.654296875,0.859375,0.0546875,214.0,181.0,341031.0,0.10757934123969239,0.8828125,341031.0,583.654296875,,0.17750650644302368,0.8828125,
2.4748666286468506,0.013394410379945763,5767.708384448006,0.0,,0.0,0.0,1.0,0.10642821900000854,57.0,80.27488374710083,0.876953125,35.79424285888672,0.04851114753285369,-0.004566381219774485,0.865234375,0.00032784872129776587,,,0.865234375,0.0,0.0005368464009647834,0.37161174416542053,-4.876816265528933e-07,324626.0,215,0.865234375,56.283358720998876,715.3623188405797,84.375,0.004380824720664393,71823579.0,,2.4748666286468506,14978.598312585,0.001,2.260869565217391,1024.0,0.0,153.0,0.865234375,31.914666729999226,,,,,-2.4748666286468506,324626.0,0.0,4.348173864000273,4.144172753000021,0.6613995485327314,-2.4748666286468506,56.283358720998876,106.021484375,523.8510158013544,0.865234375,1.0,,,324626.0,0.11459495304595857,15.747979779000161,324626.0,-0.004566381219774485,1779489845.4833791,1e-06,,549.66015625,0.84375,0.046875,215.0,232.0,324626.0,0.11340340526461389,0.865234375,324626.0,549.66015625,,0.19615775346755981,0.865234375,
2.4748666286468506,0.013372107134138743,5873.0772522125035,0.0,,0.0,0.0,1.0,0.10880403299961472,53.0,80.27488374710083,0.96875,35.774330139160156,0.04964629570768227,-0.004915783181786537,0.890625,0.0003125771229595323,,,0.890625,0.0,0.0006766042457787659,0.3681804835796356,9.974088507905518e-05,348087.0,216,0.890625,59.268248152000524,827.9464285714286,87.609375,0.005108583358709107,72105005.0,,2.4748666286468506,15037.176857701,0.001,2.732142857142857,1024.0,0.0,150.0,0.890625,32.767309562001174,,,,,-2.4748666286468506,348087.0,0.0,4.654656656000952,4.435648194999885,0.7521929824561403,-2.4748666286468506,59.268248152000524,106.021484375,563.3026315789474,0.890625,1.0,,,348087.0,0.11812859130176631,17.281230133999998,348087.0,-0.004915783181786537,1779489904.867014,1e-06,,592.248046875,0.859375,0.07421875,216.0,214.0,348087.0,0.10806055305031864,0.890625,348087.0,592.248046875,,0.17891737818717957,0.890625,
2.4748666286468506,0.013400535769007195,5938.910794850112,0.0,,0.0,0.0,1.0,0.10900980699989304,53.0,80.27488374710083,0.982421875,35.79039764404297,0.04910870944412477,-0.00608534412458539,0.923828125,0.0003139683381333325,,,0.923828125,0.0,0.0005814984694800594,0.38391533493995667,6.756124590042005e-05,347200.0,217,0.923828125,58.46189848500035,772.6153846153846,85.921875,0.006150547923012214,72408236.0,,2.4748666286468506,15096.077254841,0.001,1.794871794871795,1024.0,0.0,149.0,0.923828125,32.19473734900021,,,,,-2.4748666286468506,347200.0,0.0,4.652666018999298,4.434799816999657,0.9154334038054969,-2.4748666286468506,58.46189848500035,106.021484375,577.3276955602537,0.923828125,1.0,,,347200.0,0.11673167110844092,17.05054391900012,347200.0,-0.00608534412458539,1779489963.4455957,1e-06,,592.203125,0.78125,0.072265625,217.0,289.0,347200.0,0.10618036908327025,0.923828125,347200.0,592.203125,,0.19516952335834503,0.923828125,
1.6201815605163574,0.013394689516537881,5894.363662059318,0.0,,0.0,0.0,1.0,0.10729444299977331,56.0,80.27488374710083,0.9375,35.79542922973633,0.04822119825443499,-0.01285555213689804,0.9140625,0.00030967084007911967,,,0.9140625,0.0,0.00034865320710444144,0.34651458263397217,0.0001381064323802341,346479.0,218,0.9140625,58.78140879399871,904.3409090909091,88.1875,0.012693445875563404,72711444.0,,1.6201815605163574,15154.843145974,0.001,3.272727272727273,1024.0,0.0,178.0,0.9140625,32.878760888001125,,,,,-2.4748666286468506,346479.0,0.0,4.640978629000529,4.425608632000149,0.717948717948718,-2.4748666286468506,58.78140879399871,106.021484375,558.8376068376068,0.9140625,1.0,,,346479.0,0.1150637607682835,16.70763254999838,346479.0,-0.01285555213689804,1779490022.3459568,1e-06,,588.529296875,0.828125,0.068359375,218.0,273.0,346479.0,0.10911322545938838,0.9140625,346479.0,588.529296875,,0.2010134756565094,0.9140625,
1.6201815605163574,0.013410028725004281,5900.232403489114,0.0,,0.0,0.0,1.0,0.11296858600144333,53.0,80.27488374710083,0.68359375,35.783164978027344,0.04808472548260318,0.002847891766577959,0.916015625,0.0003264610623091068,,,0.916015625,0.0,0.0002770184440702327,0.2803684175014496,-6.545839741275731e-05,346040.0,219,0.916015625,58.6485372670013,759.3720930232558,88.078125,-0.0027849276719445534,73012771.0,,1.6201815605163574,15209.186302948,0.001,2.046511627906977,1024.0,0.0,136.0,0.916015625,32.810885843000506,,,,,-2.4748666286468506,346040.0,0.0,4.640406340000482,4.4240907069997775,0.55863539445629,-2.4748666286468506,58.6485372670013,106.021484375,572.0490405117271,0.916015625,1.0,,,346040.0,0.10983345251191746,16.639238406000004,346040.0,0.002847891766577959,1779490081.1118772,1e-06,,587.78125,0.875,0.064453125,219.0,278.0,346040.0,0.10902654926830409,0.916015625,346040.0,587.78125,,0.1991197019815445,0.916015625,
2.4748666286468506,0.013382274491647547,5676.155431590665,0.0,,0.0,0.0,1.0,0.10476743700019142,47.0,80.27488374710083,0.83203125,35.814945220947266,0.048106409630646774,-0.0022865310311317444,0.9296875,0.0003403650867914565,,,0.9296875,0.0,0.00032391140703111885,0.308123916387558,4.543932227534242e-05,307809.0,220,0.9296875,54.2284304420009,754.0555555555555,82.59375,0.002391118323430419,73313715.0,,2.4748666286468506,15270.219124072,0.001,2.361111111111111,1024.0,0.0,139.0,0.9296875,31.233200266000495,,,,,-2.4748666286468506,307809.0,0.0,4.11918452899954,3.942158838999603,0.7163865546218487,-2.4748666286468506,54.2284304420009,106.021484375,500.7878151260504,0.9296875,1.0,,,307809.0,0.11072919219732284,14.807585841999753,307809.0,-0.0022865310311317444,1779490135.454988,1e-06,,518.595703125,0.921875,0.025390625,220.0,209.0,307809.0,0.11762986831926851,0.9296875,307809.0,518.595703125,,0.20065560936927795,0.9296875,
2.4748666286468506,0.01343497808090965,6002.89151540487,0.0,,0.0,0.0,1.0,0.11292458000025363,52.0,80.27488374710083,1.1875,35.797950744628906,0.049194100625441585,-0.01018680538982153,0.865234375,0.0003088214558220373,,,0.865234375,0.0,0.0007079614290927092,0.4148976802825928,2.164555114533236e-05,365663.0,221,0.865234375,60.91447747500024,881.9565217391304,87.9375,0.010276444620736267,73579236.0,,2.4748666286468506,15329.236882071,0.001,2.579710144927536,1024.0,0.0,190.0,0.865234375,33.17719312200097,,,,,-2.4748666286468506,365663.0,0.0,4.912674389999665,4.702331077998679,0.9706546275395034,-2.4748666286468506,60.91447747500024,106.021484375,586.4198645598194,0.865234375,1.0,,,365663.0,0.12247778766829034,17.988462417000846,365663.0,-0.01018680538982153,1779490196.4878907,1e-06,,626.248046875,0.828125,0.09375,221.0,261.0,365663.0,0.1034721076413068,0.865234375,365663.0,626.248046875,,0.17069566249847412,0.865234375,
1.20761239528656,0.013468996716577116,5982.525086395274,0.0,,0.0,0.0,1.0,0.10910807700020086,41.0,80.27488374710083,1.234375,35.821014404296875,0.04933090163064551,-0.003577806055545807,0.876953125,0.0003096353809572754,,,0.876953125,0.0,0.000372703857188437,0.3063637912273407,9.700699503968201e-05,352376.0,222,0.876953125,58.90088130199911,942.9047619047619,90.109375,0.0033973042812684307,73899875.0,,1.20761239528656,15388.630881883,0.001,3.3174603174603177,1024.0,0.0,137.0,0.876953125,32.11252062300082,,,,,-2.4748666286468506,352376.0,0.0,4.746151187000578,4.529331898000237,0.9420935412026726,-2.4748666286468506,58.90088130199911,106.021484375,549.7483296213809,0.876953125,1.0,,,352376.0,0.12551312310540158,17.383025793000343,352376.0,-0.003577806055545807,1779490255.5055153,1e-06,,598.125,0.890625,0.095703125,222.0,233.0,352376.0,0.10486063421826286,0.876953125,352376.0,598.125,,0.19315820932388306,0.876953125,
